RA,DEC,area,min_rad,max_rad,mean_rad,min_pred,max_pred,tRA,tDEC,status,catalog,M500,z,pix2
253.24442077772773,-35.06815067144521,6.0,0.25838680722676777,2.5702778636700696,1.4509264687355319,0.1173805926203516,0.17000509907119776,,,fp,,,,train_pix
252.97279885171798,-35.282218676886785,4.0,0.7044638272732213,2.113111151804376,1.3181641607425814,0.10686963936313988,0.11197343608364464,,,fp,,,,train_pix
252.48350551876845,-36.76864094313324,17.0,1.2608930626173396,3.2175647697719283,2.4014714622775446,0.10905213313292324,0.4175790098900052,,,fp,,,,train_pix
252.34057492652025,-33.75553297907115,3.0,0.4785589877869064,2.1480377707892,1.2064261243218284,0.11038391756849657,0.11890150299612398,,,fp,,,,train_pix
252.1994817170574,-33.60241438468693,2.0,0.681018650663192,2.147408474082998,1.2421055370853409,0.10725479340180756,0.11547212209552525,,,fp,,,,train_pix
252.0269538601684,-33.540255628830955,7.0,0.5101692758657848,2.7662326919806093,1.6659132882161491,0.11177856801077724,0.3268787800334394,,,fp,,,,train_pix
252.08635765916057,-50.29349503695443,30.0,1.1980681223888805,4.778760675782656,3.2185270406326607,0.1033770249415752,0.8429294778848373,,,fp,,,,train_pix
251.93797735746048,-38.77603889187267,37.0,1.3116270261014706,5.978633554030128,3.7014546663698167,0.10657062381505966,0.8966764789074659,,,fp,,,,train_pix
251.94356235260975,-36.29422479474125,4.0,0.26365706267285205,2.3670799207351303,1.3183980686229106,0.10693314202609773,0.14394354553466382,,,fp,,,,train_pix
251.82273826176004,-35.32945578848192,5.0,0.6635125363077677,2.6652947453064857,1.5030648349634474,0.10361456280637443,0.15552348534752616,,,fp,,,,train_pix
251.7960103804079,-35.85243130297657,4.0,0.2530138211721585,2.136719727460985,1.3474852685073968,0.10136196447503164,0.10510607014581323,,,fp,,,,train_pix
251.68966402428768,-35.780120149981535,5.0,0.4196657410057623,2.4437849681469554,1.4213456635762711,0.10330519728645983,0.12246960680931808,,,fp,,,,train_pix
251.12153097392024,-34.96080621696319,15.0,1.1224515464243154,4.269157577627638,2.3862885276807235,0.1009299243271292,0.3069740919536308,,,fp,,,,train_pix
250.951518296082,-35.52999767094697,3.0,0.33768639965163505,2.5935917869513787,1.3681546465299619,0.10944713937126976,0.1125373841271536,,,fp,,,,train_pix
250.7764788674756,-35.4943220985582,7.0,0.4826443818925607,3.1291938777775474,1.6648626229900862,0.10349358798304564,0.1389101519418965,,,fp,,,,train_pix
250.67063644640342,-35.16186993563109,15.0,0.9320686421752796,3.541216146899268,2.30412098401927,0.10138450443535874,0.4386231973384689,,,fp,,,,train_pix
250.64664535136632,-42.67526292565169,1.0,0.0,1.4142135623730951,0.8535533905932737,0.18150952704515602,0.18150952704515602,,,fp,,,,train_pix
249.98771809657703,-42.71712288248596,15.0,1.3072746391737589,3.7399927544344087,2.39173996419955,0.14180764924883849,0.8154717152645479,,,fp,,,,train_pix
250.1142900913146,-34.79755131909004,1.0,0.0,1.4142135623730951,0.8535533905932737,0.103272187968958,0.103272187968958,,,fp,,,,train_pix
249.87461210820362,-42.613938755157314,2.0,0.4966364729148154,1.8055752253977144,1.0908358041885904,0.1073397273870858,0.10879366844892856,,,fp,,,,train_pix
249.2197331616885,-36.50805383662683,1.0,0.0,1.4142135623730951,0.8535533905932737,0.12092467200670852,0.12092467200670852,,,fp,,,,train_pix
248.8563310562983,-38.12455190673325,13.0,0.7240224048692679,2.982100595663029,2.127112617837561,0.1614613325173674,0.30810908467064196,,,fp,,,,train_pix
248.70285549415675,-35.930203970615715,22.0,1.3067816250245743,3.6898895746801066,2.7164063955779936,0.11272461278960234,0.893456591758877,,,fp,,,,train_pix
248.44785754690238,-37.39022715454632,1.0,0.0,1.4142135623730951,0.8535533905932737,0.10414387304522416,0.10414387304522416,,,fp,,,,train_pix
248.36208541191368,-36.73882324150149,5.0,0.6315129255212371,2.6109984468366347,1.4858823937358965,0.10283217292850093,0.11184642951715802,,,fp,,,,train_pix
246.49615406868165,-59.73868856144685,4.0,0.6789668462642707,2.1340753025105954,1.3253137554014571,0.1156292332537987,0.13574766973033547,,,fp,,,,train_pix
248.1876677158117,-36.64087377470246,13.0,0.948956265531832,3.4323573673902734,2.141169479518442,0.10711526382621067,0.20672678341075945,,,fp,,,,train_pix
246.0845583852696,-61.445100809480856,3.0,0.4608087832107845,1.809405615533545,1.2416652879839836,0.10196382254472762,0.11184909238644043,,,fp,,,,train_pix
247.91799434675883,-39.61793699370267,10.0,0.8518068765787336,2.83276885099693,1.952797176648404,0.10155640709551328,0.21454572562356589,,,fp,,,,train_pix
247.9900473941559,-38.06411360865624,10.0,1.0968498535094018,3.218163897393273,1.917018062888319,0.11717873206362127,0.2301722252741456,,,fp,,,,train_pix
247.96859491666385,-36.804843029117116,26.0,1.2966806831065558,4.4850309117736575,2.983607152608477,0.1001421491201926,0.704546872060746,,,fp,,,,train_pix
247.93361079855663,-39.30140353732204,1.0,0.0,1.4142135623730951,0.8535533905932737,0.1076959145648182,0.1076959145648182,,,fp,,,,train_pix
247.933923051788,-35.77589367150243,4.0,0.2585114680685216,2.389445793313842,1.3246783778941549,0.10018451539574348,0.16199924113064587,,,fp,,,,train_pix
247.50111233436502,-39.7970687792355,6.0,0.19341332383998605,2.680044930710048,1.4809378273669418,0.10415347021159138,0.1220367884202943,,,fp,,,,train_pix
247.22571978148326,-41.22207429654605,19.0,0.8534477812472001,4.294527218667119,2.738914977990464,0.1054491983973378,0.3172574335555396,,,fp,,,,train_pix
245.42506185451808,-58.47267583289931,13.0,1.0908820752505477,3.2833487200309257,2.156791984286491,0.11105296202003956,0.2686527669429779,,,fp,,,,train_pix
247.0753103235671,-41.74882835585901,12.0,0.7615937621592349,2.87225476347432,2.027411964954948,0.11033652230667093,0.2468464171023303,,,fp,,,,train_pix
247.3686842942661,-35.85579753158525,18.0,1.460788508891638,3.5926029686946697,2.538189905838774,0.10725379506471178,0.5434910903723159,,,fp,,,,train_pix
246.89807466518027,-41.56214366080025,4.0,0.6949914337546159,2.1207005007910644,1.3207089918934372,0.12516794555307725,0.13393920572116702,,,fp,,,,train_pix
247.05822326791144,-38.54533951282689,19.0,1.3742704238026475,3.7298034423076754,2.545117096533386,0.12001124674677932,0.6759961815550923,,,fp,,,,train_pix
247.18311508940081,-33.17794947040596,2.0,0.475255929402806,1.7822401794478029,1.08233369839875,0.11209463264958686,0.12376698572188614,,,fp,,,,train_pix
244.1204881917862,-61.06071719691906,6.0,0.4858854668335552,2.477933351891392,1.5541711515453236,0.1041780576109886,0.155011572688818,,,fp,,,,train_pix
246.81580027329065,-38.33571605807587,5.0,0.30102037202141296,2.7744250403178485,1.4422298652022896,0.10577799007296562,0.1405729316174984,,,fp,,,,train_pix
246.60207805758427,-38.266446564667696,4.0,0.34823661701335823,2.4801945036890296,1.3794723123603239,0.1008119623325786,0.10515271714161664,,,fp,,,,train_pix
246.17383852185355,-38.15521727102519,73.0,2.8731609067059423,9.169815777382102,5.173160028737236,0.1037928482264192,0.7577354814857244,,,fp,,,,train_pix
246.52640360141243,-35.095365437161625,16.0,1.1808946580044006,3.800514152171554,2.423783928946229,0.10354747769298456,0.3908585511625376,,,fp,,,,train_pix
246.22525924589766,-39.495483771431104,4.0,0.4695065485507874,2.1092863208372803,1.3604941145745375,0.1126615009145211,0.15916365863145554,,,fp,,,,train_pix
245.70261191404654,-40.44555461926369,1.0,0.0,1.4142135623730951,0.8535533905932737,0.10303014809038577,0.10303014809038577,,,fp,,,,train_pix
246.05843609464242,-34.70186384755017,9.0,0.33981577931117163,2.7711027424152697,1.8062971428267616,0.10106925202051126,0.16167621489532236,,,fp,,,,train_pix
245.611247670791,-37.42223775679146,29.0,1.451329965269744,6.804948931827482,3.5505760403128765,0.10885423029267828,0.837910199072212,,,fp,,,,train_pix
245.43419153463608,-36.890753946554106,104.0,1.4939234156328574,13.546848104639368,6.657211642800207,0.10057587903195396,0.9437127867713572,,,fp,,,,train_pix
245.04101537090787,-41.45678075927296,55.0,2.3852449262396407,7.841474797930639,4.594166387058847,0.10196661773255757,0.5358839961700141,,,fp,,,,train_pix
241.88542397759488,-60.28662540934939,11.0,0.7834878138144584,3.1096420493445165,1.913455168326532,0.10663671897554927,0.2325149028675355,,,fp,,,,train_pix
244.98961103291543,-40.06078897095786,4.0,0.4907165261015456,2.489458813304587,1.329738835730426,0.10302382990260828,0.13914741012078213,,,fp,,,,train_pix
245.15937574407647,-38.137033091453866,10.0,0.5370941475448706,3.4231037146440717,2.042241115314809,0.1034957691133564,0.14970738641551798,,,fp,,,,train_pix
245.07121054247014,-37.88525399150023,50.0,1.508087619225809,6.569829970585936,4.270625264090902,0.10623084636829062,0.8233592207543552,,,fp,,,,train_pix
244.46924257159802,-41.45915981445225,13.0,0.974274020655608,3.3715508851368465,2.1117953332083075,0.1009724282324714,0.33816941755537755,,,fp,,,,train_pix
244.87171878443226,-35.325218411662114,41.0,1.7466271073942494,6.476898273461806,3.7669482762337814,0.11371286685601728,0.6095581222325563,,,fp,,,,train_pix
244.73938703434882,-37.53336541476283,26.0,1.5583325882609638,4.745507760925414,2.974474093389734,0.10397588495503918,0.8420168035663664,,,fp,,,,train_pix
243.51473308569302,-46.60477198921521,4.0,0.6857428361585689,2.1123669613903524,1.3179709038498344,0.10131883469939604,0.114247721343331,,,fp,,,,train_pix
243.8082065601806,-43.99975026914237,4.0,0.6858713318257816,2.142590707321843,1.328153585805873,0.12781775464207806,0.1448877625157054,,,fp,,,,train_pix
244.41744160407347,-37.0942041392357,39.0,1.5334441926942008,6.771937199771753,3.818648107607389,0.1018675420837064,0.29323782383641084,,,fp,,,,train_pix
243.53630015908925,-44.23896472628883,13.0,0.6489565122068701,3.2009868777731145,2.153086552461211,0.1033711422246885,0.1806752069155043,,,fp,,,,train_pix
243.77191641542169,-38.21141151892415,13.0,1.2653418382003083,3.175117535973488,2.190492207969484,0.1082104674827176,0.27398091701893235,,,fp,,,,train_pix
243.94231603685384,-36.80444609107537,1.0,0.0,1.4142135623730951,0.8535533905932737,0.1030788805826115,0.1030788805826115,,,fp,,,,train_pix
242.48688307453318,-46.52493599923362,40.0,2.2506941422699778,5.061197693201598,3.6247294675284554,0.10403471992601042,0.9933793600648642,,,fp,,,,train_pix
243.39192317913796,-39.99687499899725,19.0,1.4391494261492734,3.779272583303525,2.5742635138327263,0.11842347057182367,0.5491722347214818,,,fp,,,,train_pix
243.85902932302196,-32.894183196870024,1.0,1.0,1.4142135623730951,1.2071067811865477,0.10785286501049997,0.10785286501049997,,,fp,,,,train_pix
243.1233896364032,-39.123305772730845,17.0,1.6216269606066103,3.441582514969094,2.430438476186743,0.14439473790443813,0.6767218955792487,,,fp,,,,train_pix
242.94061271945907,-38.160271318106744,4.0,0.6505224987376057,2.1763011973108384,1.340529938640705,0.13067638910140186,0.19530056834462886,,,fp,,,,train_pix
242.9073892720177,-37.4767212783914,9.0,0.3016753277606628,2.8606494323225373,1.8352967157716644,0.10645267978974583,0.19946801249392893,,,fp,,,,train_pix
241.14685653318563,-47.60721366269658,17.0,1.1499206768093009,3.851679396292505,2.4143436711997657,0.11448080673406895,0.4802640451911936,,,fp,,,,train_pix
242.62509000951874,-38.057250723918415,14.0,0.9667009330692152,3.2862402892815936,2.175026342327883,0.10909891489489376,0.3024617089470205,,,fp,,,,train_pix
242.62726471168213,-36.74468991250181,10.0,1.1264827495744794,2.9826556463317484,1.9598983346098395,0.1241113077786854,0.2817555970888209,,,fp,,,,train_pix
242.13518989303176,-37.901145997193254,23.0,1.156689372233494,4.234618143758775,2.8678854577625037,0.11571965564347585,0.5160706830210984,,,fp,,,,train_pix
241.8110994005117,-38.166306308892175,6.0,0.4987650954938455,2.4702262271576543,1.5518209853261822,0.11819440350605405,0.15201214487668968,,,fp,,,,train_pix
241.02625107794975,-40.063394033422156,22.0,1.6021593108152268,3.6094827747783063,2.745266607322728,0.10096179828136442,0.5299650612287223,,,fp,,,,train_pix
241.69340924964484,-33.488686042917045,9.0,1.0277322240257862,2.783097641421724,1.8253854375214773,0.10063093258305424,0.1684500864556418,,,fp,,,,train_pix
241.50049682172173,-33.35024944436365,18.0,1.0790921823965092,3.4350722733811767,2.4386657460850345,0.1394978935519854,0.9778857827186584,,,fp,,,,train_pix
241.0881665082637,-35.898835687532646,24.0,1.7180329723051107,3.940239784061685,2.8370638431412236,0.10062748845666647,0.9990671128034592,,,fp,,,,train_pix
240.9305577488257,-34.531210711631225,10.0,0.8247934516299833,2.960705158819249,1.8792908444158491,0.11370302670574263,0.22162301308128465,,,fp,,,,train_pix
239.2855535613842,-42.35287151167426,40.0,1.0499154282776044,8.052954318360497,4.2161245839295605,0.1019689979928246,0.4715600966630628,,,fp,,,,train_pix
237.62204196607325,-48.76910851120229,2.0,0.482883264750285,1.7885588547421256,1.0846199563820478,0.1015786924321542,0.1087800005423942,,,fp,,,,train_pix
240.07884341537988,-35.76652277219815,21.0,1.6451550693356154,4.219561013777358,2.7840649368025963,0.1061635837312518,0.5359801710583271,,,fp,,,,train_pix
239.48576785917717,-36.45188531969653,9.0,0.8281065530064725,2.980653261975548,1.8217872056349744,0.10489687990963148,0.18800674565136435,,,fp,,,,train_pix
239.52064582014938,-35.45303275511094,29.0,0.7495831268022464,5.831735131793221,3.4350934677926808,0.10074608509842163,0.5791640379466116,,,fp,,,,train_pix
239.4417853288101,-35.766788810563796,9.0,0.9403590356269309,2.886126494354344,1.8473834483759637,0.11025751200879247,0.20448586162755067,,,fp,,,,train_pix
238.86033070237426,-39.38632354542838,3.0,0.4078708478931853,1.8562709152893948,1.2661076027578921,0.10367506505472868,0.15474689946668718,,,fp,,,,train_pix
239.7081269406816,-33.71157978696412,22.0,0.4394012021554224,5.726729389150469,3.4097445419129038,0.10052147190269344,0.3219390332698822,,,fp,,,,train_pix
239.53528389848896,-33.42562804045241,3.0,0.032211887114840465,2.264924977594371,1.2698326831578042,0.10127506061372553,0.1167754533511432,,,fp,,,,train_pix
238.82432710745357,-36.10494343158278,26.0,1.5347598574831731,5.1992783868154975,3.0971039814719616,0.1030878001835881,0.25626393724874763,,,fp,,,,train_pix
238.17016320240106,-39.29183304157237,21.0,1.4986168571883125,3.785433980844288,2.7079944021672433,0.15662967174345788,0.8087361925281584,,,fp,,,,train_pix
239.0013107380471,-34.10784948724485,9.0,0.9941773554397338,2.8298475213398433,1.83491638741492,0.1387596172911558,0.2029701723870627,,,fp,,,,train_pix
237.8062087021364,-39.05665765869981,8.0,0.6972146698063002,2.8771198108586304,1.7898549966816948,0.10165039892504084,0.14094794831440086,,,fp,,,,train_pix
238.4579045794316,-34.27227793050929,14.0,1.357205911595509,3.0507362945489858,2.2270963309906806,0.10387892528872747,0.2240908691403816,,,fp,,,,train_pix
237.26803148373685,-39.87118296289253,4.0,0.685378798007001,2.143094391334769,1.3283294301791768,0.10966073000709764,0.12414113698097633,,,fp,,,,train_pix
237.91717341239948,-35.547446877469845,21.0,1.6871971526123537,3.7788829309585066,2.691178341980362,0.10321955618448443,0.2540173274896347,,,fp,,,,train_pix
237.25214681859487,-35.50134759429178,12.0,0.90200664756294,3.3666474251350254,2.033697918272968,0.10093093395561202,0.1935738978467621,,,fp,,,,train_pix
227.9789796339909,-59.74033621014546,22.0,1.388492146780146,4.025977233737613,2.786127441146152,0.10072455261225002,1.0,,,fp,,,,train_pix
226.7993778242674,-61.226079295335474,2.0,0.4722662607246768,1.779766260627628,1.0814418108553991,0.11051275207500623,0.1234924294626893,,,fp,,,,train_pix
236.68803506622453,-35.281954545205025,59.0,2.074074898931424,6.068893794343084,4.3215492360375425,0.10313289558819824,0.9433695827610792,,,fp,,,,train_pix
235.95916173574756,-38.82595478425454,8.0,0.2606610515037268,2.5692209114550604,1.6727182114439731,0.12928290906480555,0.19892326265259894,,,fp,,,,train_pix
235.31317334276127,-41.08265056713423,5.0,0.4850817027028038,2.265959260163481,1.4250155065960324,0.10050226685620443,0.12032635470598345,,,fp,,,,train_pix
235.29589988385732,-40.538808561099856,19.0,1.4155648640906429,3.700192380364262,2.540337771585654,0.10361873809032708,0.3712831037634814,,,fp,,,,train_pix
236.5331786023646,-33.6737880410034,23.0,1.465242641979588,3.923891897530501,2.838684069715568,0.14522026851773262,0.8379853002727031,,,fp,,,,train_pix
236.2562498804424,-34.72079514850944,16.0,1.0208992824018364,3.740369197997541,2.466886184416819,0.1044008069011714,0.1916346858433156,,,fp,,,,train_pix
236.03207169320115,-34.99683727309261,5.0,0.6397584105561402,2.53822403233062,1.5827675105666077,0.10319261144289273,0.16422199565719264,,,fp,,,,train_pix
236.04223805337554,-34.739723438271106,3.0,0.026706346301239137,2.212213335943796,1.2551561512272906,0.10357324679064388,0.11311711228250887,,,fp,,,,train_pix
235.2699958251411,-36.73310303715781,9.0,0.9518683343785118,2.8493349567881827,1.855142090734924,0.10144203051312548,0.16469165033670394,,,fp,,,,train_pix
230.63211539467582,-50.158649801298765,18.0,1.207704701335948,3.8307638302011706,2.556444179260993,0.1191921670082019,0.3182793055739328,,,fp,,,,train_pix
234.79369138740384,-36.76320372739579,28.0,1.7831598782482516,4.0928250120326,3.0753057183009544,0.10931806789698724,0.9426050614565612,,,fp,,,,train_pix
234.68576811423765,-35.381130164320496,5.0,0.6322288166992768,2.6187170748347937,1.4883628446384443,0.1007792664030334,0.11131201546576606,,,fp,,,,train_pix
234.5332710122098,-35.256622296876564,14.0,1.180327553308842,3.911892370665062,2.270569865764941,0.1250546342223231,0.5908382604829967,,,fp,,,,train_pix
234.75737875058783,-33.321177328585236,18.0,1.2658776271882008,3.2680799344332105,2.4530945270558075,0.111672524851702,0.6301314868032932,,,fp,,,,train_pix
